timestamp,open,high,low,close,volume,rsi,ema_fast,ema_slow,bb_upper,bb_middle,bb_lower,atr,momentum_10,momentum_20,volatility,volume_ma,macd,macd_signal
2025-10-08T16:30:00.000Z,383.38,384.05,382.8,382.9,582.0,69.00773195876312,381.425227541534,379.9667174048279,385.9202345927364,379.3065,372.69276540726366,2.5757142857142816,0.009810644021309045,0.01916422677668339,0.0038723527989901665,991.75,1.4585101367061384,0.9287834631161507
2025-10-08T17:00:00.000Z,382.88,384.13,382.85,383.35,708.0,69.49904882688683,381.7213680135956,380.22068992805697,386.27112539045936,379.7115,373.15187460954064,2.5657142857142787,0.006960861570790788,0.021585609593604227,0.0038390771212241243,1007.05,1.5006780855386523,1.0389674225290926
2025-10-09T08:00:00.000Z,385.13,386.03,383.7,384.28,775.0,77.45928338762235,382.1150037038117,380.5213795630157,386.59360654556644,380.1955,373.7973934544335,2.6299999999999875,0.00610027490509224,0.025840896956753845,0.003791328874946533,1016.75,1.5936241407959528,1.1498987661824647
2025-10-09T08:30:00.000Z,384.2,384.98,383.78,384.43,855.0,67.51173708920219,382.4713369608641,380.8388538633304,386.8838955433615,380.65049999999997,374.4171044566384,2.365714285714278,0.00839388295779453,0.024245330775584106,0.0037929455293277564,1021.9,1.6324830975336795,1.2115135230574836
2025-10-09T09:00:00.000Z,384.45,387.45,384.45,385.1,789.0,80.20408163265347,382.875850494221,381.17061750667045,386.88363015256675,381.20899999999995,375.53436984743314,2.345714285714276,0.0073240910279885885,0.029871901157970893,0.003611207882255027,1024.05,1.7052329875505734,1.290121583612689
2025-10-09T09:30:00.000Z,385.15,385.23,381.95,382.05,692.0,55.95763459841143,382.7489263658186,381.2559109365858,386.5563457695065,381.53249999999997,376.50865423049345,2.360714285714278,0.0008382888428994928,0.017226689387081384,0.00410330984081491,1019.9,1.4930154292327984,1.3055305623074864
2025-10-09T10:00:00.000Z,382.03,384.35,382.03,384.0,350.0,58.520365752286054,382.94139923261577,381.459176793135,386.5386871684208,381.8825,377.2263128315792,2.2549999999999994,0.005367194658986829,0.018567639257294433,0.0041630762096087825,990.2,1.482222439480779,1.340868937742145
2025-10-09T10:30:00.000Z,383.98,385.28,383.65,383.75,399.0,60.89965397923872,383.0657491637445,381.6210745264778,386.3749413971991,382.21000000000004,378.04505860280096,2.2264285714285728,0.002743663443950828,0.017364793213149543,0.004177380313759987,974.8,1.4446746372667008,1.3713623966130275
2025-10-09T11:00:00.000Z,383.7,384.23,382.95,383.15,512.0,53.832281334535466,383.0787065044012,381.7336564657251,385.48293831831984,382.575,379.66706168168014,2.1378571428571473,0.0014375326711970615,0.019422642011440505,0.004087768731970519,963.65,1.3450500386761064,1.3669389180398985
2025-10-09T11:30:00.000Z,383.2,384.55,383.18,384.35,685.0,61.17747440273037,383.2740867755116,381.8958851124745,385.6278704143862,382.75750000000005,379.8871295856139,2.084285714285719,0.0023471117485982518,0.009587601786183342,0.003034606848680766,944.55,1.378201663037089,1.408624138711846
2025-10-09T12:00:00.000Z,384.43,384.93,380.28,381.63,1264.0,48.87482419127992,383.02118063372643,381.88089251568294,385.27771821354634,382.88,380.48228178645365,2.2464285714285785,-0.0033167928963174775,0.006461311250593349,0.003337222694700802,937.15,1.140288118043486,1.3490839834780848
2025-10-09T12:30:00.000Z,382.08,382.98,377.98,378.28,1350.0,36.860879904875176,382.291303566786,381.542008466989,385.7825141631439,382.759,379.7354858368561,2.500000000000008,-0.013225511934263912,-0.0063567113212503745,0.0037890951801941635,931.25,0.7492950997969956,1.319234056478534
2025-10-09T13:00:00.000Z,378.35,379.35,376.4,379.2,1492.0,40.362811791383216,381.8157417655464,381.3721540757969,386.02603737486277,382.6215,379.2169626251373,2.537142857142868,-0.0132195274279171,-0.007199895274250578,0.003751169765558794,934.3,0.44358768974950635,1.1395742208554294
2025-10-09T13:30:00.000Z,379.23,380.15,377.35,378.45,1568.0,35.746864310148396,381.2979941799272,381.1648346919678,386.32506972679244,382.4825,378.6399302732076,2.48142857142858,-0.015555497749915492,-0.007292185819584018,0.003753219083864033,956.2,0.13315948795934673,0.9268809692816821
2025-10-09T14:00:00.000Z,378.28,379.25,377.05,377.68,916.0,35.30405405405426,380.741411706508,380.9116701053971,386.6548206369254,382.25149999999996,377.8481793630745,2.5492857142857224,-0.01926772266943655,-0.012084750196181049,0.0036939415143687057,937.1,-0.17025839888907512,0.7012445473416582
2025-10-09T14:30:00.000Z,377.7,379.48,377.6,379.48,1015.0,39.87441130298279,380.5476018975727,380.84498792054524,386.7101907926875,382.139,377.5678092073125,2.592142857142867,-0.00672686821096713,-0.0058942184266366215,0.003875132119581967,933.75,-0.297386022972546,0.4523534426402691
2025-10-09T15:00:00.000Z,379.58,381.4,377.2,378.35,1235.0,34.64526152252745,380.20921077223966,380.6138198327855,386.83488653207615,381.95899999999995,377.08311346792374,2.700714285714298,-0.014713541666666607,-0.009425317449927917,0.003914680510770892,931.45,-0.40460906054585166,0.3388514599903037
2025-10-09T15:30:00.000Z,378.45,378.45,376.95,377.65,924.0,32.930513595166246,379.8153995088587,380.3808416323062,386.93136071332793,381.7065,376.4816392866721,2.7221428571428663,-0.01589576547231275,-0.013195714659001823,0.003882854742448216,933.7,-0.5654421234474967,0.17477260358895255
2025-10-09T16:00:00.000Z,377.63,378.2,376.5,376.73,1053.0,29.18945798110404,379.34078063589953,380.1194110325331,387.06828015965647,381.413,375.75771984034355,2.6278571428571524,-0.016755839749445278,-0.015342394145321459,0.0039016043289076766,930.7,-0.7786303966335595,-0.027150502847293978
2025-10-09T16:30:00.000Z,376.75,377.48,376.55,377.1,535.0,35.800344234079304,378.99566442501623,379.83663259721874,386.97771037938696,381.0955,375.21328962061307,2.460000000000008,-0.0188630154806817,-0.01656017733733206,0.003861293475758576,884.95,-0.8409681722025084,-0.11608265145927413
2025-10-09T17:00:00.000Z,377.13,377.5,376.7,376.95,671.0,27.447216890595215,378.6811588176837,379.65572613746366,386.89391269449817,380.798,374.70208730550183,2.3514285714285768,-0.012263186856379282,-0.015539305301645268,0.003859675665647727,889.4,-0.9745673197799647,-0.3288902428244085
2025-10-10T08:00:00.000Z,376.0,378.25,375.93,376.73,579.0,27.500000000000256,378.38091564114745,379.42892868985433,386.69690107212125,380.467,374.2370989278787,2.4007142857142907,-0.004097493919847595,-0.017268814399374,0.003832828975029027,882.95,-1.0480130487068777,-0.46012990878629
2025-10-10T08:30:00.000Z,376.68,378.25,376.65,377.25,453.0,30.992268041237296,378.2068533390369,379.2558372528203,386.23181975688124,380.1155,373.99918024311876,2.423571428571433,-0.005142405063291111,-0.01829395232642861,0.0037925135579765967,866.85,-1.0489839137833883,-0.5633022313367964
2025-10-10T09:00:00.000Z,377.2,379.55,377.05,378.98,577.0,33.27102803738323,378.3257141805786,379.222237592892,385.62653051890914,379.843,374.0594694810909,2.5021428571428594,0.0014004492006871594,-0.014176833233618624,0.0039799663881154475,852.95,-0.8965234123133996,-0.6135022044516072
2025-10-10T09:30:00.000Z,378.95,379.88,378.5,379.3,448.0,41.465201465201545,378.475563637924,379.22168285559405,384.781678408043,379.553,374.324321591957,2.268571428571428,0.004289345477653139,-0.015061023110880312,0.003955866878729486,835.9,-0.7461192176700706,-0.6321390727609
2025-10-10T10:00:00.000Z,379.4,379.6,377.75,378.28,537.0,50.0,378.4454137580883,379.1421202968248,384.4848514476421,379.3645,374.24414855235796,2.0435714285714295,-0.00316222198798366,-0.009867818348383794,0.0036151928095503136,828.15,-0.696706538736521,-0.6328032679470784
2025-10-10T10:30:00.000Z,378.35,379.08,376.95,378.5,593.0,46.70433145009423,378.4538116414593,379.09455583039335,383.7298832645703,379.0895,374.4491167354297,1.9849999999999974,0.00039645830580137265,-0.01432291666666663,0.0033807473063176,840.3,-0.6407441889340362,-0.63439145214447
2025-10-10T11:00:00.000Z,378.45,379.88,378.28,378.43,427.0,49.89939637826971,378.45029541162756,379.06817065668,382.91667930734866,378.82349999999997,374.7303206926513,1.8992857142857165,0.002065404475042998,-0.013863192182410389,0.0033828218254481155,841.7,-0.6178752450524598,-0.6596139732125303
2025-10-10T11:30:00.000Z,378.55,380.48,378.13,380.0,634.0,60.800744878957076,378.6887331344439,379.1405540501423,382.2715944834305,378.66600000000005,375.06040551656963,1.9100000000000048,0.008679956467496641,-0.008221323241550227,0.0035427567023623013,847.8,-0.45182091569841987,-0.6222503267812839
2025-10-10T12:00:00.000Z,379.88,382.23,379.65,380.18,1193.0,53.837719298245524,378.91798574768745,379.1906780651415,381.0066536263099,378.4575,375.90834637369005,1.960000000000008,0.00816759480243956,-0.010849486145440346,0.003451705735554809,873.2,-0.27269231745407296,-0.5187790043434993
2025-10-10T12:30:00.000Z,380.25,380.33,375.35,377.58,1154.0,46.364494806421,378.7119687281242,379.0444965975481,380.3451523490187,378.255,376.1648476509813,2.015714285714292,0.0016713091922004875,-0.010612373241097428,0.003428311184930751,867.7,-0.3325278694239273,-0.44796905678717097
2025-10-10T13:00:00.000Z,377.6,379.03,377.4,378.35,625.0,53.28330206379005,378.65626825211115,378.99103700654075,380.3490630065163,378.2585,376.16793699348375,2.0250000000000057,0.004300161919677192,0.00018504811250941167,0.002865240032989428,831.45,-0.33476875442960363,-0.42281201727284246
2025-10-10T13:30:00.000Z,378.38,379.88,376.3,377.23,1052.0,52.30202578268874,378.43682938779233,378.85857442227444,380.2494219800056,378.16,376.07057801999446,2.1592857142857196,-5.3015241881948505e-05,-0.00519514767932483,0.002879312922293343,809.45,-0.42174503448211453,-0.4200816416717307
2025-10-10T14:00:00.000Z,377.2,377.35,375.0,376.58,1014.0,47.66606822262104,378.15137099818867,378.7220375092795,380.2657560943247,378.0665,375.86724390567537,2.2607142857142923,-0.006332788009921431,-0.004941207557141003,0.002871850563897572,781.75,-0.5706665110908489,-0.4904702802423352
2025-10-10T14:30:00.000Z,376.63,377.15,375.78,376.55,720.0,48.18511796733224,377.90508843196733,378.57391003303667,380.30695450542635,378.01,375.71304549457363,2.3014285714285774,-0.007250197732665442,-0.0029919508578690746,0.0028407886062572613,771.95,-0.6688216010693395,-0.5420814116795978
2025-10-10T15:00:00.000Z,376.65,376.83,370.34,371.26,1425.0,33.0018645121194,376.8827108907679,378.02340552556024,381.30061216655434,377.599,373.89738783344563,2.5992857142857213,-0.018557682140213583,-0.021661220617687382,0.0040051822022516715,792.45,-1.1406946347923395,-0.6508971471161042
2025-10-10T15:30:00.000Z,371.16,374.9,370.09,372.38,1245.0,35.41042540443392,376.1899472002064,377.59932929084033,381.6527793786104,377.3005,372.9482206213896,2.828571428571434,-0.016169088507265506,-0.01577904057090007,0.004079820398211761,792.95,-1.409382090633926,-0.7950431986909016
2025-10-10T16:00:00.000Z,372.4,373.53,371.85,372.95,1202.0,30.585962652929908,375.6914375408163,377.2462011346378,381.8266651603588,377.0655,372.3043348396412,2.7700000000000022,-0.0144808815368761,-0.012445385939361842,0.004103423096662381,806.85,-1.5547635938214626,-0.9360803685310238
2025-10-10T16:30:00.000Z,373.0,374.33,372.55,373.8,672.0,32.87671232876731,375.40051031623045,377.000735249686,381.89891714156454,376.919,371.9390828584354,2.798571428571429,-0.016315789473684172,-0.007777453348552066,0.004128839772136132,787.8,-1.6002249334555358,-1.0811585795248038
2025-10-10T17:00:00.000Z,373.78,374.25,373.03,373.63,689.0,34.71400394477341,375.1280029728671,376.7322407702161,381.936194000857,376.7455,371.554805999143,2.7535714285714294,-0.01722868115103371,-0.009201803235216244,0.004116332912497475,795.5,-1.6042377973490147,-1.1622826186890367
2025-10-13T08:00:00.000Z,373.15,378.53,373.15,378.35,735.0,49.619482496194884,375.6238375963591,376.8742441717986,382.05533316327467,376.8155,371.5756668367253,2.9857142857142867,0.002039302929180753,0.003714020427112441,0.005050857575105642,798.7,-1.250406575439456,-1.2075941795112888
2025-10-13T08:30:00.000Z,378.38,378.9,377.33,378.9,809.0,51.16394254581468,376.1279854529849,377.0433792657862,382.2456079880946,376.924,371.60239201190535,2.983571428571427,0.0014536804546054771,0.005760093435617009,0.005054817042182082,810.2,-0.9153938128013124,-1.172981507775603
2025-10-13T09:00:00.000Z,378.75,379.15,375.65,375.8,842.0,40.33149171270725,376.0775434583638,376.9539642960788,382.19387587595685,376.8515,371.5091241240431,3.0657142857142827,-0.0037907907642552585,-0.0038436050364479835,0.005388384411446147,829.65,-0.8764208377150453,-1.1170253458207424
2025-10-13T09:30:00.000Z,375.75,377.15,375.45,377.13,445.0,43.33187581985133,376.23934303497776,376.9488653904823,382.00947526670893,376.759,371.5085247332911,3.002857142857136,0.0014605130383982257,-0.004881524090981082,0.005344577931007335,823.05,-0.7095223555045322,-1.0128719363711896
2025-10-13T10:00:00.000Z,377.08,381.33,377.05,380.1,654.0,55.421686746988016,376.83370992693864,377.2474473235851,382.1423515994917,376.79900000000004,371.4556484005084,2.952857142857137,0.009427698844775012,0.0021091484313209286,0.005641994734885091,833.35,-0.4137373966464679,-0.9744273508141925
2025-10-13T10:30:00.000Z,380.15,382.93,380.15,381.65,674.0,56.86927560366352,377.5745461061173,377.553139630875,382.7054654380649,376.96750000000003,371.22953456193517,3.038571428571422,0.027985778160857677,0.008908744845088412,0.0056674836893132316,840.2,0.021406475242258693,-0.7497551979679185
2025-10-13T11:00:00.000Z,381.7,383.68,381.65,382.88,765.0,61.70741815167836,378.3909013064685,377.9681445862176,383.47835028429654,377.18649999999997,370.8946497157034,2.9278571428571394,0.028197003061388948,0.011571994715984246,0.005701167459827469,848.8,0.42275672025090216,-0.5407582019590473
2025-10-13T11:30:00.000Z,382.73,385.9,382.4,384.55,917.0,65.8449304174951,379.338563113115,378.4724844199872,384.58351989546594,377.4925,370.4014801045341,3.009999999999995,0.031103365062340904,0.016172079380598836,0.005758956858081868,873.3,0.866078693127804,-0.2803656482995016
2025-10-13T12:00:00.000Z,384.63,386.7,383.18,383.38,1278.0,62.98972993533659,379.9602603331573,378.82633017931755,385.15389691813954,377.66150000000005,370.16910308186056,3.163571428571422,0.02562867843766714,0.008894736842105289,0.0057645638332250075,905.5,1.1339301538397422,0.014575011534423782
2025-10-13T12:30:00.000Z,383.78,385.65,380.55,382.7,1194.0,76.38376383763837,380.3818513296743,379.12764519454157,385.53852268294844,377.7875,370.0364773170516,3.0642857142857047,0.02427535262157754,0.006628439160397681,0.005786119766626343,905.55,1.2542061351327334,0.24454678574791305
2025-10-13T13:00:00.000Z,382.68,383.83,381.5,382.95,919.0,75.39644401729936,380.7769018034706,379.40312407287183,386.1415775434119,378.056,369.97042245658804,2.887142857142846,0.012158054711246091,0.014222151597012456,0.005533464554179486,893.8,1.3737777305987606,0.4799574950811868
2025-10-13T13:30:00.000Z,383.0,383.55,379.5,381.35,1093.0,69.23076923076934,380.86508979320456,379.5502930224525,386.4247549319576,378.206,369.98724506804245,3.056428571428565,0.006466086038532826,0.007929166116030117,0.005629315474302218,917.2,1.314796770752082,0.64323378095238
2025-10-13T14:00:00.000Z,381.1,381.85,379.65,381.2,862.0,67.50236518448435,380.9166793372966,379.6825705322903,386.7152551750095,378.4045,370.0937448249905,3.08642857142857,0.014369345396487487,0.010524083450414778,0.005577454389755444,907.7,1.234108805006315,0.7488238905486109
2025-10-13T14:30:00.000Z,381.58,385.08,381.13,383.53,1093.0,71.24463519313304,381.3187200171012,379.96622170861195,387.3188015280531,378.752,370.18519847194693,3.281428571428567,0.01697027550181618,0.018455573848850104,0.005684402867251186,911.65,1.3524983084892597,0.8712367601653355
2025-10-13T15:00:00.000Z,383.55,384.4,382.65,383.43,732.0,63.59743040685228,381.6436058719743,380.23421847039117,387.8411770768385,379.096,370.3508229231615,3.0221428571428532,0.0087608524072611,0.01827114593015544,0.005686239761573661,912.25,1.4093874015831034,0.9646040072056532
2025-10-13T15:30:00.000Z,383.45,384.15,382.25,382.28,695.0,58.76556016597511,381.7414650698467,380.37836804810087,387.67240728594254,379.647,371.62159271405744,3.0457142857142805,0.0016507271059871265,0.029682702149437024,0.004585479778692977,875.75,1.3630970217458298,1.0535315332712059
2025-10-13T16:00:00.000Z,382.2,385.33,381.9,385.2,1221.0,74.60732984293185,382.27358630492904,380.74157216625326,387.90712994065774,380.288,372.6688700593423,3.040714285714281,0.006059339740910996,0.03442719802352423,0.004779679405604013,874.55,1.5320141386757768,1.1416771172233013
2025-10-13T16:30:00.000Z,385.25,385.3,382.65,382.85,531.0,64.21471172962234,382.36234580708674,380.9102474770885,387.64341306106377,380.783,373.92258693893626,3.108571428571427,-0.00442075152775967,0.026545113285963318,0.005088910064599745,841.0,1.4520983299982504,1.1881560897119927
2025-10-13T17:00:00.000Z,382.83,383.35,382.45,383.0,394.0,58.381502890173365,382.4604594315289,381.0670593588636,387.32110254325386,381.24300000000005,375.16489745674625,2.86714285714286,-0.0009911836819864739,0.02461209202782233,0.005087747250516904,827.1,1.3934000726652584,1.2266879072597856
